categories;product_name;product_code;price_value;product_vendor_id;price_currency_id;product_published
Вентиляторы;TWT TWT-CBE-FAN4-8 Блок 4-х вентиляторов в крышу шкафа Eco глубиной 800 мм;u40023743;615003;9995;20;1
Вентиляторы;TWT TWT-CBB-FAN4-8 Блок 4-х вентиляторов в крышу шкафа Business глубиной 800 мм;u40017586;533310;9995;20;1
Вентиляторы;TWT TWT-CBB-FANB2-6 Блок 2-х вентиляторов в крышу шкафа Business глубиной 600 мм. с подшипниками;u40024664;401853;9995;20;1
Вентиляторы;TWT TWT-CBB-FANB4-8 Блок 4-х вентиляторов в крышу шкафа Business глубиной 800 мм (с подшипниками);u40028063;645453;9995;20;1
Вентиляторы;TWT TWT-CBB-FANB4-10 Блок 4-х вентиляторов в крышу шкафа Business глубиной 1000 мм ( с подшипниками);u40028061;673641;9995;20;1
Вентиляторы;TWT TWT-CBB-FANB6-8 Блок 6-ти вентиляторов в крышу шкафа Business глубиной 800 мм. с подшипниками;u40023744;925419;9995;20;1
Вентиляторы;TWT TWT-CBB-FANB6-10 Блок 6-ти вентиляторов в крышу шкафа Business глубиной 1000мм. с подшипниками;u40024666;956739;9995;20;1
Вентиляторы;TWT TWT-CBB-FANB6-12 Блок 6-ти вентиляторов в крышу шкафа Business глубиной 1200мм. с подшипниками;u40035446;1058007;9995;20;1
Вентиляторы;TWT TWT-CBB-FANB9-10 Блок 9-ти вентиляторов в крышу шкафа Business глубиной 1000 мм. с подшипниками;u40035445;1333275;9995;20;1
Вентиляторы;TWT TWT-CBB-FANB9-12 Блок 9-ти вентиляторов в крышу шкафа Business глубиной 1200 мм. с подшипниками;u40035447;1438719;9995;20;1
Вентиляторы;"""TWT TWT-CBB-FANB2-RACK-T Блок 2-х вентиляторов 19"""". с подшипниками. с термостатом. 1U""";u40035451;1426104;9995;20;1
Вентиляторы;"""TWT TWT-CBB-FANB4-RACK-T Блок 4-х вентиляторов 19"""". с подшипниками. с термостатом. 1U""";u40026911;1730778;9995;20;1
Вентиляторы;"""TWT TWT-CBB-FANB4-RACK Блок 4-х вентиляторов 19"""". с подшипниками. без термостата. 1U""";u40038462;975096;9995;20;1
Вентиляторы;TWT TWT-CB-FAN-CTRL Блок управления вентиляторами. 1U;u40033645;1086108;9995;20;1
Вентиляторы;TWT TWT-CBW-FAN1-BB Вентилятор для настенных шкафов. с подшипником;u40021687;139461;9995;20;1
Вентиляторы;TWT TWT-CB-FAN-THR Термостат для управления вентиляторами;u40067757;293103;9995;20;1
ПАНЕЛИ. НАПРАВЛЯЮЩИЕ. ЗАГЛУШКИ. НОЖКИ И РОЛИКИ.;"""TWT TWT-CB-FP-3U 19"""" панель-заглушка 3U шкафов. черный""";u40038459;64815;9995;20;1
ПАНЕЛИ. НАПРАВЛЯЮЩИЕ. ЗАГЛУШКИ. НОЖКИ И РОЛИКИ.;"""TWT TWT-CB-FP-4U 19"""" панель-заглушка 4U шкафов. черный""";u40038460;84303;9995;20;1
ПАНЕЛИ. НАПРАВЛЯЮЩИЕ. ЗАГЛУШКИ. НОЖКИ И РОЛИКИ.;TWT TWT-CBB-BP Щеточный кабельный ввод для напольных шкафов Business . черный;u40021561;285186;9995;20;1
ПАНЕЛИ. НАПРАВЛЯЮЩИЕ. ЗАГЛУШКИ. НОЖКИ И РОЛИКИ.;TWT TWT-CBW-BP Щеточный кабельный ввод для настенных шкафов. серый;u40029420;285186;9995;20;1
ПАНЕЛИ. НАПРАВЛЯЮЩИЕ. ЗАГЛУШКИ. НОЖКИ И РОЛИКИ.;TWT TWT-CBWL-PR-15U Комплект направляющих шкафов Lite. дополнительный (2 шт.). 15U;u40041865;347304;9995;20;1
Сетевые концентраторы;"""Lanmaster LAN-EP19-8P/S Блок розеток 8 шт. с заземлением. 19"""". без шнура питания""";u40013986;287535;9995;20;1
Сетевые концентраторы;"""TWT TWT-CB-EARTH-BAR Шина заземления. 19""""""";u40031296;199578;9995;20;1
Сетевые концентраторы;TWT TWT-CB-EARTH-SET1 Комплект проводов заземления для шкафов Business;u40031295;341475;9995;20;1
Сетевые концентраторы;"""TWT TWT-PDU19-10A8P Блок розеток 19"""" 8 шт.. 10A 250V. без шнура питания""";u40037187;300063;9995;20;1
Инструмент;TWT TWT-STR-UTP Инструмент для зачистки UTP;u40018438;51591;9995;20;1
Инструмент;Lanmaster LAN-PND-110 Ударный инструмент для разделки контактов со 110-ми ножами;u40010355;215586;9995;20;1
Инструмент;Клещи для обжима разъёмов 8p8c. Y-210C/TL-210 (под RJ45);u10536000;66294;9995;20;1
Инструмент;Универсальный зачистной нож 5bites LY-501C для UTP/STP и тел.кабеля;u40037790;28014;9995;20;1
Инструмент;Клещи обжимные HT-200R/2008R (RJ-45. RJ-11. RJ-12(UTP)) 4P/6P/8P;u40041262;367749;9995;20;1
Инструмент;Клещи обжимные HT-210C (RJ-45(UTP)) (с фиксатором) 8p;u40041264;58812;9995;20;1
Инструмент;Клещи обжимные HT-568 (RJ-45. RJ-11. RJ-12(UTP)). 6P/8P;u40050139;88305;9995;20;1
Инструмент;Клещи обжимные HT-568R (RJ-45. RJ-11. RJ-12(UTP)). 6P/8P. с фиксатором;u40063043;88305;9995;20;1
Инструмент;Клещи обжимные HT-500R (RJ-45. RJ-11/12);u40050140;279531;9995;20;1
Инструмент;Клещи обжимные HLT-2007C (LY-T2007C) (RJ-45. RJ-11/12);u40055848;76560;9995;20;1
Инструмент;Инструмент 5bites LY-T2021 для разделки контактов типа Krone;u40046786;33843;9995;20;1
Инструмент;Lanmaster LAN-PRO-L   Кабельный тестер с измерением длины;u40020060;1054440;9995;20;1
Инструмент;Lanmaster LAN-TPK-200N Набор щуп + тон-генератор (тестирующий);u40024268;907497;9995;20;1
Инструмент;TWT TWT-TST-200 Тестер витой пары для витой пары. коаксиала;u40027426;145551;9995;20;1
Инструмент;TWT TWT-TST-100 Тестер витой пары;u40009739;287535;9995;20;1
Инструмент;LAN тестер ST-248/XT-248 для RJ-11. RJ-12. RJ-45. BNC .без батарейки;u40040824;81171;9995;20;1
Инструмент;LAN тестер NS-468/XT-468 для RJ-12. RJ-45;u40058990;102921;9995;20;1
АКСЕССУАРЫ К ТРУБАМ;ДКС-51016 CF16 диаметр 16 мм Держатель с защелкой. ПВХ. цвет серый RAL 7035;u40019317;1044;9995;20;1
МОНТАЖНАЯ МЕЛОЧЬ (СТЯЖКИ. ХОМУТЫ. ГВОЗДИ);5bites CV-250BK Стяжка пластиковая нейлоновая. 250х3.6мм.. 100шт;u40038219;22098;9995;20;1
МОНТАЖНАЯ МЕЛОЧЬ (СТЯЖКИ. ХОМУТЫ. ГВОЗДИ);5bites CV-100BK Стяжка пластиковая нейлоновая. 100х2.5мм.. 100шт;u40042277;4524;9995;20;1
МОНТАЖНАЯ МЕЛОЧЬ (СТЯЖКИ. ХОМУТЫ. ГВОЗДИ);5bites CV-100WH Стяжка пластиковая нейлоновая. 100х2.5мм.. 100шт;u40042738;4524;9995;20;1
МОНТАЖНАЯ МЕЛОЧЬ (СТЯЖКИ. ХОМУТЫ. ГВОЗДИ);5bites CV-250WH Стяжка пластиковая нейлоновая. 250х3.6мм.. 100шт;u40044264;20619;9995;20;1
МОНТАЖНАЯ МЕЛОЧЬ (СТЯЖКИ. ХОМУТЫ. ГВОЗДИ);5bites CV-292BK Стяжка пластиковая нейлоновая. 292х3.6мм.. 100шт;u40040068;31233;9995;20;1
МОНТАЖНАЯ МЕЛОЧЬ (СТЯЖКИ. ХОМУТЫ. ГВОЗДИ);5bites CV-292WH Стяжка пластиковая нейлоновая. 292х3.6мм.. 100шт;u40040069;30972;9995;20;1
МОНТАЖНАЯ МЕЛОЧЬ (СТЯЖКИ. ХОМУТЫ. ГВОЗДИ);5bites CTM 2525 Площадка (самокл.) для крепления стяжек. 25x25мм.. 100шт;u40044326;38367;9995;20;1
МОНТАЖНАЯ МЕЛОЧЬ (СТЯЖКИ. ХОМУТЫ. ГВОЗДИ);5bites CTM 4040 Площадка (самокл.) для крепления стяжек. 40x40мм.. 100шт;u40044328;111708;9995;20;1
МОНТАЖНАЯ МЕЛОЧЬ (СТЯЖКИ. ХОМУТЫ. ГВОЗДИ);Telecom изолента (0.13мм х 19мм х 25М);u40051486;5742;9995;20;1
МОНТАЖНАЯ МЕЛОЧЬ (СТЯЖКИ. ХОМУТЫ. ГВОЗДИ);Стяжка. липучка 16x180мм (100 шт.);u40053010;109533;9995;20;1
МОНТАЖНАЯ МЕЛОЧЬ (СТЯЖКИ. ХОМУТЫ. ГВОЗДИ);Cтяжка нейлон 2.5X250мм (100шт./уп.);u40054502;17835;9995;20;1
СОЕДИНИТЕЛИ И АДАПТЕРЫ;Проходной адаптер RJ-45(8P8C);u40038273;10179;9995;20;1
СОЕДИНИТЕЛИ И АДАПТЕРЫ;Проходной адаптер RJ-12 (6C-6C) телефонный;u40042504;10179;9995;20;1
СОЕДИНИТЕЛИ И АДАПТЕРЫ;Переходник-разветвитель 8P8C Plug/2-8P8C Jack VCOM;u40050741;6699;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;SuperMicro SYS-8025C-3RB 2U/4xFCmPGA604/i7300P/24xDDR2-667/6xSAS(HS)/2Glan/VGA/1200W;u40019662;13901034;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;"""SuperMicro SYS-1027R-WRF 1U /2xLGA2011 /iС602/16хDDR3/8x2.5"""" SATA HSW/2Glan/VGA/IPMI/700W 1+1""";u40067698;13391388;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;"""SuperMicro SYS-1027R-WRF4+ 1U /2xLGA2011 /iC606/24xDDR3/8x2.5"""" SAS HSW/4Glan/VGA/IPMI/750W 1+1""";u40067444;16686513;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;"""SuperMicro SYS-1027R-WRFT+ 1U /2xLGA2011 /iС606/24хDDR3/8x2.5"""" SAS HSW/2Glan+10Gb/VGA/IPMI/700W 1+1""";u40064359;16185654;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;"""SuperMicro SYS-1027R-73DARF 1U /2xLGA2011 /iC602J/16xDDR3/8x2.5"""" SAS HSW/4Glan/VGA/IPMI/750W 1+1""";u40068334;14480976;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;SuperMicro SYS-2027TR-D70RF 2U/4xLGA2011/iC602/16xDDR3-1333/24x2.5 SATA(HS)/4Glan/VGA/1280W 1+1;u40064897;29787930;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;"""SuperMicro SYS-2027R-WRF 2U /2xLGA2011 /iC602/16xDDR3/16x2.5"""" SATA HSW/2Glan/VGA/IPMI/740W 1+1""";u40068330;15368463;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;SuperMicro SYS-5017R-MF 1U/LGA2011/iC602/8xDDR3/1x SATA(fix)/IPMI/VGA/2Glan/350W;u40063680;7354719;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;SuperMicro SYS-5017R-MTF 1U/LGA2011/iC602/8xDDR3/4x SATA(HS)/IPMI/VGA/2Glan/350W;u40062272;7099896;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;SuperMicro SYS-5017R-MTRF 1U/LGA2011/iC602/8xDDR3/4x SATA(HS)/IPMI/VGA/2Glan/400W 1+1;u40062273;10728927;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;SuperMicro SYS-5017C-MTRF 1U/LGA1155/iC202/4xDDR3/4x SATA(HS)/IPMI/VGA/2Glan/400W 1+1;u40052726;8743065;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;SuperMicro SYS-5027R-WRF 2U/LGA2011/iC602/8xDDR3/8x SATA(HS)/IPMI/VGA/2Glan/500W 1+1;u40062275;11915172;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;SuperMicro SYS-5037MC-H8TRF 3U/8xLGA1155/iC204/32xDDR3/16x SATA(HS)/IPMI/VGA/16Glan/1620W 1+1;u40062200;43987722;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;SuperMicro SYS-6017B-MTF 1U/2xLGA1356/iC602/6xDDR3-1333/4x3.5 SATA(HS)/2Glan/VGA/440W;u40065573;9059397;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;SuperMicro SYS-6017B-MTLF 1U/2xLGA1356/iC602/6xDDR3-1333/4x3.5 SATA(HS)/2Glan/VGA/350W;u40065574;8558538;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;SuperMicro SYS-6017B-MTRF 1U/2xLGA1356/iC602/6xDDR3-1333/4x3.5 SATA(HS)/2Glan/VGA/400W 1+1;u40065575;11598840;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;SuperMicro SYS-6017B-URF 1U/2xLGA1356/iC602/12xDDR3-1333/4x3.5 SATA(HS)/2Glan/UIO/VGA/500W 1+1;u40065576;12152421;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;SuperMicro SYS-6017B-NTF 1U/2xLGA1356/iC602/12xDDR3-1333/4x3.5 SATA(HS)/2Glan/VGA/600W;u40066479;8901231;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;SuperMicro SYS-6017R-TDF 1U/2xLGA2011/iC602/8xDDR3/4x SATA(HS)/IPMI/VGA/2Glan/440-480W;u40062267;9340581;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;SuperMicro SYS-6017R-TDF+ 1U/2xLGA2011/iC602J/16xDDR3/4x SATA(HS)/IPMI/VGA/2Glan/600W;u40066477;9410877;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;SuperMicro SYS-6017R-WRF 1U/2xLGA2011/iC602/16xDDR3/4x SATA(HS)/IPMI/VGA/2Glan/700W 1+1;u40062268;12758724;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;SuperMicro SYS-6017R-N3RFT+ 1U/2xLGA2011/iC606/24xDDR3/4x3.5 SAS(HS)/2Glan+2x10Gb/VGA/700W 1+1;u40064905;17679444;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;SuperMicro SYS-6016T-GTF 1U/2xLGA1366/i5520/12xDDR3-1333/3x3.5 SATA(HS)/1xPCI-E x16/2Glan/VGA/1400W;u40060537;11546118;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;SuperMicro SYS-6016GT-TF 1U/2xLGA1366/i5520/12xDDR3-1333/3x3.5 SATA(HS)/2xPCI-E x16/IPMI/2Glan/1400W;u40045876;13312305;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;SuperMicro SYS-6016T-NTF 1U/2xLGA1366/i5520/12xDDR3-1333/4x3.5 SATA(HS)/2Glan/VGA/560W;u40033220;9885375;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;SuperMicro SYS-6016T-NTRF4+ 1U/2xLGA1366/i5520/18xDDR3-1333/4x3.5 SATA(HS)/4Glan/VGA/700W 1+1;u40043119;14032839;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;SuperMicro SYS-6016T-UF 1U/2xLGA1366/i5520/12xDDR3-1333/4x3.5 SATA(HS)/2Glan/VGA/560W;u40033250;9735996;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;SuperMicro SYS-6027R-3RF4+ 2U/2xLGA2011/iC606/24xDDR3/8x SAS(HS)/IPMI/VGA/4Glan/740W 1+1;u40062315;15192723;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;SuperMicro SYS-6027B-URF 2U/2xLGA1356/iC602/12xDDR3-1333/8x3.5 SATA(HS)/2Glan/UIO/VGA/740W 1+1;u40065572;13734081;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;SuperMicro SYS-6027TR-HTRF 2U/8xLGA2011/iC602/32xDDR3/12x SATA(HS)/IPMI/VGA/8Glan/1620W 1+1;u40064088;34260513;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;SuperMicro SYS-6037R-TXRF 3U/2xLGA2011/iC602/16xDDR3/8x3.5 SATA(HS)/10xPCI-E x8/2Glan/VGA/980W 1+1;u40064909;17776101;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;SuperMicro SYS-7047GR-TRF 4U/Tower/2xLGA2011/iC602/16xDDR3/8x SATA(HSW)/IPMI/VGA/2Glan/1620W 1+1;u40064087;19858620;9995;20;1
ПЛАТФОРМЫ SUPERMICRO;SuperMicro SYS-7047R-TXRF 4U/Tower/2xLGA2011/iC602/16xDDR3/8x SATA(HSW)/IPMI/VGA/2Glan/1280W 1+1;u40062277;19366548;9995;20;1
ПЛАТФОРМЫ INTEL;"""Intel Platform R1304BTLSHBNR 1U.1x1155.iC204.4xDDR3.4x3.5"""" SATA(HSW).RAID 0/1/10.2xLAN.IPMI.VGA.350W""";u40066787;6273918;9995;20;1
ПЛАТФОРМЫ INTEL;"""Intel Platform P4304BTLSFCNR Tower.1x1155.iC204.4xDDR3.4x3.5"""" SATA(fix).2xLAN.VGA.365W""";u40066813;5237052;9995;20;1
ПЛАТФОРМЫ INTEL;"""Intel Platform P4304BTLSHCNR Tower.1x1155.iC204.4xDDR3.4x3.5"""" SATA(HSW).2xLAN.VGA.365W""";u40066814;6019095;9995;20;1
ПЛАТФОРМЫ INTEL;"""Intel Platform R2308GZ4GC 2U.2x2011.iC602.24xDDR3.8x3.5"""" SATA(HSW).4xLAN.VGA.IPMI.750W 1+1""";u40066774;17837610;9995;20;1
ПЛАТФОРМЫ INTEL;"""Intel Platform R2312GL4GS 2U.2x2011.iC602.16xDDR3.12x3.5"""" SATA(HSW).4xLAN.VGA.IPMI.750W 1+0""";u40066778;17424621;9995;20;1
ПЛАТФОРМЫ INTEL;"""Intel Platform P4304CR2LFGN Tower.2x2011.iC600A.16xDDR3.4x3.5"""" SATA(fix).2xLAN.VGA.750W""";u40066826;14507337;9995;20;1
ПЛАТФОРМЫ INTEL;"""Intel Platform P4308CP4MHGC 4U/Tower.2x2011.iC600A.16xDDR3.8x3.5"""" SATA(HSW).4xLAN.VGA.750W 1+1""";u40066834;14621568;9995;20;1
ПЛАТФОРМЫ INTEL;Intel Platform SR2612URR.2U.2xLGA1366.i5520.12x3.5 SAS(HSW)+2х2.5(fix).12xDDR3.2xLAN.VGA.760W 1+1;u40037891;16071423;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X7SPE-HF-D525-O Atom D525/iICH9R/2xDDR3 SO-DIMM/6xSATA/VGA/IPMI/2xGlan/ Flex ATX BOX;u40048129;2407638;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9SPV-F-3217UE-O Core i3-3217UE/iQM77/2xDDR3 SO-DIMM/6xSATA/VGA/IPMI/2xGlan/ Mini ITX BOX;u40068335;6396936;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9SPV-F-3610ME-O Core i5-3610ME/iQM77/2xDDR3 SO-DIMM/6xSATA/VGA/IPMI/2xGlan/ Mini ITX BOX;u40068336;6695694;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9SPV-LN4F-3LE-O Core i7-3555LE/iQM77/2xDDR3 SO-DIMM/6xSATA/VGA/IPMI/4xGlan/ Mini ITX BOX;u40068337;8040105;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9SPV-LN4F-3QE-O Core i7-3612QE/iQM77/2xDDR3 SO-DIMM/6xSATA/VGA/IPMI/4xGlan/ Mini ITX BOX;u40068338;9033036;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9DAX-iF-O Xeon 2xLGA2011/iC602/16xDDR3/8xSATA+2xSATA3/2xPCI-E x16/IPMI/Audio/2lan/eeATX;u40068345;6027882;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9DA7-O Xeon 2xLGA2011/iC602/16xDDR3/8xSAS/3xPCI-E x16/2lan/Audio/eATX BOX;u40068356;6265131;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9DAi-O Xeon 2xLGA2011/iC602/16xDDR3/8xSATA+2xSATA3/3xPCI-E x16/2lan/Audio/eATX BOX;u40062245;5412792;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9DAE-O Xeon 2xLGA2011/iC602/16xDDR3/6xSATA+2xSATA3/3xPCI-E x16/2lan/Audio/eATX BOX;u40068344;5237052;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9DR3-LN4F+-O Xeon 2xLGA2011/iC606/24xDDR3/8xSAS+4xSATA+2xSATA3/VGA/IPMI/4lan/eeATX BOX;u40062238;5913651;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9DRi-LN4F+-O Xeon 2xLGA2011/iC602/24xDDR3/8xSATA+2xSATA3/VGA/IPMI/4lan/eeATX BOX;u40062239;5992734;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9DR7-TF+-O Xeon 2xLGA2011/iC602J/24xDDR3/8xSAS HW 1Gb/VGA/IPMI/2x10Gb/eeATX BOX;u40068349;8497029;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9DR7-LN4F-O Xeon 2xLGA2011/iC602/16xDDR3/8xSAS/VGA/IPMI/4lan/eATX BOX;u40068360;6484806;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9DRD-7LN4F-O Xeon 2xLGA2011/iC602J/16xDDR3/8xSAS/VGA/IPMI/4lan/eATX BOX;u40068362;5790633;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9DRE-TF+-O Xeon 2xLGA2011/iC602J/24xDDR3/4xSATA+2xSATA3/VGA/IPMI/2x10Gb/eeATX BOX;u40068350;6458445;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9DRH-iF-O Xeon 2xLGA2011/iC602/16xDDR3/8xSATA+2xSATA3/VGA/IPMI/2lan/eATX BOX;u40065590;4867998;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9DRH-iTF-O Xeon 2xLGA2011/iC602/16xDDR3/8xSATA+2xSATA3/VGA/IPMI/2x10Gb/eATX BOX;u40068357;6423297;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9DRH-7F-O Xeon 2xLGA2011/iC602/16xDDR3/8xSAS HW 1Gb/VGA/IPMI/2lan/eATX BOX;u40068358;7363506;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9DRH-7TF-O Xeon 2xLGA2011/iC602/16xDDR3/8xSAS HW 1Gb/VGA/IPMI/2x10Gb/eATX BOX;u40068359;7504098;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9DRE-LN4F-O Xeon 2xLGA2011/iC602/16xDDR3/4xSATA+2xSATA3/VGA/IPMI/4lan/eATX BOX;u40068351;5544597;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9DR3-F-O Xeon 2xLGA2011/iC606/16xDDR3/8xSAS+4xSATA+2xSATA3/VGA/IPMI/2lan/eATX BOX;u40062242;5219478;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9DRi-F-O Xeon 2xLGA2011/iC602/16xDDR3/8xSATA+2xSATA3/VGA/IPMI/2lan/eATX BOX;u40062243;4824063;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9DRL-3F-O Xeon 2xLGA2011/iC606/8xDDR3/8xSAS+4xSATA+2xSATA3/VGA/IPMI/2lan/ATX BOX;u40062241;4200186;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9DRL-IF-O Xeon 2xLGA2011/iC602/8xDDR3/8xSATA+2xSATA3/VGA/IPMI/2lan/ATX BOX;u40062240;3962937;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9DAL-i-O Xeon 2xLGA1356/iC602/6xDDR3/10xSATA/no VGA/Audio/2Glan/ATX BOX;u40065577;3839919;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9DAL-3-O Xeon 2xLGA1356/iC606/6xDDR3/8xSAS+6xSATA/no VGA/Audio/2Glan/ATX BOX;u40065578;4182612;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9DBL-iF-O Xeon 2xLGA1356/iC602/6xDDR3/10xSATA/IPMI/VGA/2Glan/ATX BOX;u40065579;4182612;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9DBL-3F-O Xeon 2xLGA1356/iC606/6xDDR3/8xSAS+6xSATA/IPMI/VGA/2Glan/ATX BOX;u40065580;4375926;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X8DAH+-O Xeon 2xLGA1366/i 5520/18xDDR3/SATA/2xPCI-E x16/2Glan/eeATX BOX;u40030662;4850424;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X8SAX-O Xeon 1xLGA1366/i X58/6xDDR3/6xSATARAID/2xPCI-E x16/2Glan/ATX BOX;u40032711;2732757;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9SRA-O Xeon 1xLGA2011/iC602/8xDDR3/8xSATA+2xSATA3/2xPCI-E x16/Audio/2lan/ATX BOX;u40062264;3479652;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9SRi-3F-O Xeon 1xLGA2011/iC606/8xDDR3/8xSAS/VGA/IPMI/2lan/ATX BOX;u40068340;3787197;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9SRi-F-O Xeon 1xLGA2011/iC602/8xDDR3/8xSATA+2xSATA3/VGA/IPMI/2lan/ATX BOX;u40062265;3690540;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9SRE-3F-O Xeon 1xLGA2011/iC606/8xDDR3/8xSAS/VGA/IPMI/3xPCI-X/2lan/ATX BOX;u40068341;4375926;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9SRH-7F-O Xeon 1xLGA2011/iC602J/8xDDR3/8xSAS/VGA/IPMI/3xPCI/2lan/ATX BOX;u40068342;4964655;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9SRH-7TF-O Xeon 1xLGA2011/iC602J/8xDDR3/8xSAS/VGA/IPMI/3xPCI/2x10Gb/ATX BOX;u40068343;5957586;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9SAE-O Xeon 1xLGA1155/iC216/4xDDR3/2xSATA3+4xSATA2/VGA+2HDMI/Audio/2Glan/ATX BOX;u40068339;2381277;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9SCA-F-B Xeon 1xLGA1155/i C204/4xDDR3/2xSATA3+4xSATA2/IPMI 2.0/VGA/2Glan/ATX OEM;u40061382;2319768;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ SUPERMICRO;SuperMicro X9SCA-F-O Xeon 1xLGA1155/i C204/4xDDR3/2xSATA3+4xSATA2/IPMI 2.0/VGA/2Glan/ATX BOX;u40055201;2319768;9995;20;1
